filename,primary_label
synthetic_train_audio/70711/92b042c9eb5a45ad944f7eca7e587322.wav,70711
synthetic_train_audio/70711/936a3d01d6dc46b682a548e21957ce8c.wav,70711
synthetic_train_audio/70711/96610b1cf297479786a88c8ebda83511.wav,70711
synthetic_train_audio/70711/97f5e4e462bc42cbaa02accdd3bb8220.wav,70711
synthetic_train_audio/70711/9d410bf316414b1e817b6ec48c5677c6.wav,70711
synthetic_train_audio/70711/a0c54dcd09a94fbfb7560530a3e90005.wav,70711
synthetic_train_audio/70711/a0df49a9ca3e47598afe9558da700800.wav,70711
synthetic_train_audio/70711/a5f3a30cc9104fc99ae243fdaa200161.wav,70711
synthetic_train_audio/70711/a70f79fa5a074076ae9aa8d0c23b06bb.wav,70711
synthetic_train_audio/70711/a84d2ff88d754bdb8711786b57aa52bd.wav,70711
synthetic_train_audio/70711/a8c3e315efa543998ad22e986f8d1bf6.wav,70711
synthetic_train_audio/70711/adf67a989c8f407d9289a85805643905.wav,70711
synthetic_train_audio/70711/b387504d2c094035b89647387617d690.wav,70711
synthetic_train_audio/70711/be2de1b1b6f841d5b83dc1278ceb907d.wav,70711
synthetic_train_audio/70711/beb7bf3542af4a5d802a68aea670547f.wav,70711
synthetic_train_audio/70711/c0a83398cc9d4d7a8486001ea41811f0.wav,70711
synthetic_train_audio/70711/c0f8dd30db604cc3bdb609a6a9535473.wav,70711
synthetic_train_audio/70711/c115cafbcc664f3180ff8af4b8660722.wav,70711
synthetic_train_audio/70711/c405bcfc60f14223b4924ce8c90b335d.wav,70711
synthetic_train_audio/70711/c438b3006693495b969ec0fb85ea5684.wav,70711
synthetic_train_audio/70711/c88397956bb84bd59d3b4f8b4fe87a3a.wav,70711
synthetic_train_audio/70711/cb3a4c1781dc4ca58ef8f7c23395b49c.wav,70711
synthetic_train_audio/70711/ce101b5d9ca84dd882a92987a95db992.wav,70711
synthetic_train_audio/70711/ce5a358033c0437f98032a009d3df06d.wav,70711
synthetic_train_audio/70711/cefd77acbb264b30905aabdd594ff9af.wav,70711
synthetic_train_audio/70711/d16e44ba10974826837f72bf54814341.wav,70711
synthetic_train_audio/70711/d1b069e0782c47558db3b0e3a669b515.wav,70711
synthetic_train_audio/70711/d39ddf0ecb904eddb61511e2de9c3fc1.wav,70711
synthetic_train_audio/70711/d87d494e886b4868a280733d18d57362.wav,70711
synthetic_train_audio/70711/d9457cd9a8364f7a853338f8e920137e.wav,70711
synthetic_train_audio/70711/db9724ce9dcb47cc9c423a8782233766.wav,70711
synthetic_train_audio/70711/dc04a384f1b5463bb98e03128eacbc38.wav,70711
synthetic_train_audio/70711/dc5fa19097d84c52bbae4a707d766627.wav,70711
synthetic_train_audio/70711/e19abee53e274d089f4ef29b3d8feab9.wav,70711
synthetic_train_audio/70711/e26f1d33df564f04b7322974f4d387ad.wav,70711
synthetic_train_audio/70711/e452462596db44d58b00be1e448b2bf5.wav,70711
synthetic_train_audio/70711/e71e7421206a485190bb9f7901ca6e02.wav,70711
synthetic_train_audio/70711/ea03cca20ccf45f28eea9a3959bace42.wav,70711
synthetic_train_audio/70711/ec11d8aa0c73481a9bee2ea53d04e932.wav,70711
synthetic_train_audio/70711/f0e682a910a94655bbf7f95041f96996.wav,70711
synthetic_train_audio/70711/f23f2d506306414d8117000239b9d196.wav,70711
synthetic_train_audio/70711/f4c81f8e9d244c8e9c7e120173845a18.wav,70711
synthetic_train_audio/70711/f58563877e3b4ca19758902105a4d1e1.wav,70711
synthetic_train_audio/70711/f6d36384ffb44c32a3e7a22476a9a687.wav,70711
synthetic_train_audio/70711/fd540ace20d3439a8781a0ec789f400f.wav,70711
synthetic_train_audio/70711/fef4deff44a24b9baabb151cda421d5d.wav,70711
synthetic_train_audio/70711/ff930a9c1fdb4a31888f7af6614e687b.wav,70711
synthetic_train_audio/738183/04e68f66ac54439688202f825529141a.wav,738183
synthetic_train_audio/738183/050b4e3cf76c4f2cbac8990fbb35df93.wav,738183
synthetic_train_audio/738183/06551cbf48bd451999b5a7735ecf0d98.wav,738183
synthetic_train_audio/738183/074ad4fd58294d0f90a46abafc8f7b93.wav,738183
synthetic_train_audio/738183/0b115099046d4239882e1939b56f1cd3.wav,738183
synthetic_train_audio/738183/0c3eebf1b0a5498f952033505b658a19.wav,738183
synthetic_train_audio/738183/0d01e78fcd0148aaa18d4b651fa57bed.wav,738183
synthetic_train_audio/738183/0edd48ced13e4728bb4f0031a51febfb.wav,738183
synthetic_train_audio/738183/1060c86ef795400cbc650a61253b8877.wav,738183
synthetic_train_audio/738183/11a4d32e86154ae2973e005f641a0666.wav,738183
synthetic_train_audio/738183/13b0725bef644ad68f50a66504f6e5f4.wav,738183
synthetic_train_audio/738183/14758451e05b4a7795870e2808b767c1.wav,738183
synthetic_train_audio/738183/173a1aedef93468fa682cf46536d5772.wav,738183
synthetic_train_audio/738183/1745fd625759468fb3b2c09748fba226.wav,738183
synthetic_train_audio/738183/1908f2c6aa8c4d649aa0213ad9381bef.wav,738183
synthetic_train_audio/738183/212ff57f1f80416785fa5fd7f3a6a4cc.wav,738183
synthetic_train_audio/738183/2170515ad21948c0882959f68c29be3c.wav,738183
synthetic_train_audio/738183/29957de6368541da925b71f3d124748c.wav,738183
synthetic_train_audio/738183/29d2cd21d2894b9ea465115ec49559f5.wav,738183
synthetic_train_audio/738183/2cdca20101004281a564ec1c17f798bd.wav,738183
synthetic_train_audio/738183/2e0abedc78394ef69f1bc57d70af02a3.wav,738183
synthetic_train_audio/738183/2ec88638686f4e44a937209a170e5444.wav,738183
synthetic_train_audio/738183/2f61786cbba24d00bfa0ea8360919de1.wav,738183
synthetic_train_audio/738183/30d495d0ac794d1d903ab672c25401ce.wav,738183
synthetic_train_audio/738183/38379063a741434aae14cd8db2108e71.wav,738183
synthetic_train_audio/738183/38f4446534b54d939c716e56055e7a40.wav,738183
synthetic_train_audio/738183/394616c045064b34a2fa1a46974b8665.wav,738183
synthetic_train_audio/738183/3c27091b84014f7c91bbf7672bb8bbac.wav,738183
synthetic_train_audio/738183/42128295df7243d384f21c3c2c0b086a.wav,738183
synthetic_train_audio/738183/46e6dd4bc5394601a98269976f78a7be.wav,738183
synthetic_train_audio/738183/495214f0096943649b8abb06b0e3423f.wav,738183
synthetic_train_audio/738183/4a7add592bba4d7abe9b56e8ba148759.wav,738183
synthetic_train_audio/738183/4f13fcf3f0cd44b0b86ce0ac937a70cc.wav,738183
synthetic_train_audio/738183/4f6d3d64f0e240f4a6a0dcd3c508846d.wav,738183
synthetic_train_audio/738183/4f7b05347c824c3c84f79042c0b1c1ea.wav,738183
synthetic_train_audio/738183/5356f10297454f098f1361b9eb25d8b5.wav,738183
synthetic_train_audio/738183/53c67e8a0df740029e7b362a41156481.wav,738183
synthetic_train_audio/738183/5531fd50786844f4933673426163917c.wav,738183
synthetic_train_audio/738183/5689c60aeb084e9482fd0e60cc5524cd.wav,738183
synthetic_train_audio/738183/58654f7af3a24d3fa2ce3ac3fcd835e8.wav,738183
synthetic_train_audio/738183/5a9e7d39f907455e90d87ee524e6f489.wav,738183
synthetic_train_audio/738183/5ac0228187f1412fa5bb2368d60c5868.wav,738183
synthetic_train_audio/738183/5bb4f5424605486cbbeab21dd78a7e40.wav,738183
synthetic_train_audio/738183/5d081d82d92644d4b9a234786d513549.wav,738183
synthetic_train_audio/738183/61221a8a11654569ad5124b46fe524ed.wav,738183
synthetic_train_audio/738183/6be2cea2b1974ea9a4e5ad5842ab94a1.wav,738183
synthetic_train_audio/738183/76b23dd4ba6d460bb11cf63a0e6e1214.wav,738183
synthetic_train_audio/738183/7838344a4eb0487a80e1f78c53f51c0a.wav,738183
synthetic_train_audio/738183/7b1f370435bf43dc865217dfd79c28cc.wav,738183
synthetic_train_audio/738183/7c7665447f2742e6bdf406b494047927.wav,738183
synthetic_train_audio/738183/820d25bcdbbd4ce2acce48f776d435e5.wav,738183
synthetic_train_audio/738183/82d7f56a1e6f468496816f6e3449d206.wav,738183
synthetic_train_audio/738183/836330d4814f4619bc479e15b8d88914.wav,738183
synthetic_train_audio/738183/83f77765a00d4a889abbe1d6b91b85d8.wav,738183
synthetic_train_audio/738183/85086fa6d6a942e8a72ee8c5bfe47c5b.wav,738183
synthetic_train_audio/738183/92891fc2071843d686f0e20500c48c84.wav,738183
synthetic_train_audio/738183/962bb9d13e604dbda42b78f3e33d2850.wav,738183
synthetic_train_audio/738183/9f29b7b02b90485f98080eb32dba8cdc.wav,738183
synthetic_train_audio/738183/a051bff7ff37448fb5cf79367768a4fc.wav,738183
synthetic_train_audio/738183/a1825c01e4ff4c12b70c182ad899aab5.wav,738183
synthetic_train_audio/738183/a3058a2b03fc48d5b16b4e998463230f.wav,738183
synthetic_train_audio/738183/a9afcc07bbbd43faad765eb089c7dec9.wav,738183
synthetic_train_audio/738183/ab587d71f7874705a01eb28e13266942.wav,738183
synthetic_train_audio/738183/ac1ec6637ccb423f8b44923033966ec0.wav,738183
synthetic_train_audio/738183/ac68dc5881f94c10a4b4900de388dbf7.wav,738183
synthetic_train_audio/738183/adcd084e9fc541ebbdda2c4d0f41b4d2.wav,738183
synthetic_train_audio/738183/b051301e59f049499b3e07342fe245e2.wav,738183
synthetic_train_audio/738183/b1428c28be384d5bac7141b0e28f0a94.wav,738183
synthetic_train_audio/738183/b76d5d8543a8400f92af74f3bd435a40.wav,738183
synthetic_train_audio/738183/b9babb5cbbc741b7bad3e3c23758dedb.wav,738183
synthetic_train_audio/738183/ba9dbf2fca954a57836da049845ed9c8.wav,738183
synthetic_train_audio/738183/bd21f14b54b9477183b14e870b6d8dcb.wav,738183
synthetic_train_audio/738183/bd9ac5f0b86e4e458f5690dc38ded1de.wav,738183
synthetic_train_audio/738183/be4c3abac4bc43e7836134508b64a833.wav,738183
synthetic_train_audio/738183/bfc247a02bbb4ffc9782f596bcee3232.wav,738183
synthetic_train_audio/738183/c03a70e0722b439080de7f9107b1b37e.wav,738183
synthetic_train_audio/738183/c04153ba5dac4dd59c52a7e44b0b8cf8.wav,738183
synthetic_train_audio/738183/c0c08c5365ca46b285e0baf0fc1ef2aa.wav,738183
synthetic_train_audio/738183/c505affe51e94f6eb972c41150ccc5cc.wav,738183
synthetic_train_audio/738183/d1e68fa259274158856b7f37296425a0.wav,738183
synthetic_train_audio/738183/d7ce16a631884fb3ba220738dc8300cd.wav,738183
synthetic_train_audio/738183/d9828c814d5546628df96b320152cc20.wav,738183
synthetic_train_audio/738183/db2651a9927546e4b32a4853dde8dbf6.wav,738183
synthetic_train_audio/738183/de043cb170d7479b8d6bd1c5c0b16e0c.wav,738183
synthetic_train_audio/738183/de28669ab5d04598a52db8898d58593e.wav,738183
synthetic_train_audio/738183/e4fcfaba5cdf4098be41d2f3276093e1.wav,738183
synthetic_train_audio/738183/e8e4ce3d9be54d83a6893500b9fe4d3f.wav,738183
synthetic_train_audio/738183/e953284dff2a4e789c670fa4001f4b63.wav,738183
synthetic_train_audio/738183/eb9d6219cd334bfd9b68fe38a25ac135.wav,738183
synthetic_train_audio/738183/f34cd92f25a84eea8db491898f36a4a6.wav,738183
synthetic_train_audio/738183/f3822d84f8444b508e3a3a960986f168.wav,738183
synthetic_train_audio/738183/fc2b838113c7442da3346edeeb797aea.wav,738183
synthetic_train_audio/738183/fde1434690034f379d583af23fa63193.wav,738183
synthetic_train_audio/738183/fe563de016424feb8da861b6403348ff.wav,738183
synthetic_train_audio/738183/fed00f791e47401e90677cc21d2d0265.wav,738183
synthetic_train_audio/738183/ff4c1536909f449aa7b9025591a8e2a8.wav,738183
synthetic_train_audio/74113/02fb062520b0407b848cd4cd9edc2511.wav,74113
synthetic_train_audio/74113/037e01ec16064ac7a55b7daa6de0f3a1.wav,74113
synthetic_train_audio/74113/05d7d088583d42cea19e6ff3e753eaa7.wav,74113
synthetic_train_audio/74113/0814119733824b68a6f13cfd8d25d314.wav,74113
synthetic_train_audio/74113/09a08e21d06f4ceb93c070c5fce0faca.wav,74113
synthetic_train_audio/74113/0b5c228d8fb946988f64486daf78a93e.wav,74113
synthetic_train_audio/74113/0f30f58c433a4fcb8bfe82f6a4093391.wav,74113
synthetic_train_audio/74113/142b632dfd6746ffab2920723b12921d.wav,74113
synthetic_train_audio/74113/147464b059e94bddbe17c6994459861f.wav,74113
synthetic_train_audio/74113/153b47ef89f042c6a7ff2ab8f3b56316.wav,74113
synthetic_train_audio/74113/1b1b591d68324351b71d0be30ecaaa35.wav,74113
synthetic_train_audio/74113/1c3a5e7225484dfb849f85030fb52182.wav,74113
synthetic_train_audio/74113/1fcdc2a988484ef3a640b3c51df7a07a.wav,74113
synthetic_train_audio/74113/20276153b38144a49b03b4ae2febd3dc.wav,74113
synthetic_train_audio/74113/212de0e9e85c4378817490610322fb1b.wav,74113
synthetic_train_audio/74113/27666b282a02451c8d95aac840ecf9e8.wav,74113
synthetic_train_audio/74113/2c9f18b90c4e42ac883018ace9828011.wav,74113
synthetic_train_audio/74113/2e35d4c477ef4321833d03027f7abf7d.wav,74113
synthetic_train_audio/74113/3375820971354cf794780fec42a7d343.wav,74113
synthetic_train_audio/74113/33ee4da4c30c4cb39d6f573d2bea196d.wav,74113
synthetic_train_audio/74113/35d19658d80b406caeac5889a174cdb6.wav,74113
synthetic_train_audio/74113/36cda77d7dc4426babbb6541092d2e50.wav,74113
synthetic_train_audio/74113/39ce793c5d24437e9c696ad9135b7214.wav,74113
synthetic_train_audio/74113/3a533d19b27147e9aebc725ccdb27cd4.wav,74113
synthetic_train_audio/74113/3ee5c2c8cd7544f6b65cd7295ffd68e3.wav,74113
synthetic_train_audio/74113/3ff4f1f14a6c4aab8e2ecb848908b2f2.wav,74113
synthetic_train_audio/74113/403993d111ab49ffac9844f21cd27769.wav,74113
synthetic_train_audio/74113/40eda58d789843979527cad9fb57f391.wav,74113
synthetic_train_audio/74113/441bde1addab4843b3e5de939d863e19.wav,74113
synthetic_train_audio/74113/44bba6f72f9e47d4a760aff028eb296a.wav,74113
synthetic_train_audio/74113/4a29789b391b45488c244a1e71b444f3.wav,74113
synthetic_train_audio/74113/4ce492de96e64108a32842f4ec6bbd7c.wav,74113
synthetic_train_audio/74113/4d8f965258e7413fba5a71edd65cd16f.wav,74113
synthetic_train_audio/74113/53818a8ccf754d6db1cc61307f42f2fd.wav,74113
synthetic_train_audio/74113/5971bb6eefbc44349be8b4c37565f4c5.wav,74113
synthetic_train_audio/74113/5bc7e8b0733443fdba5b25e125f61b02.wav,74113
synthetic_train_audio/74113/5bf4aa28e35a4ad781f951310935a0b9.wav,74113
synthetic_train_audio/74113/5e9782dfd00a4946a2cbe1116cc41f03.wav,74113
synthetic_train_audio/74113/60774919e03f40f59816663bd1301bcd.wav,74113
synthetic_train_audio/74113/642848f9b51b43a4a8d27f4df3041232.wav,74113
synthetic_train_audio/74113/6545ca55861449a5ae8cdc3c0f2044e6.wav,74113
synthetic_train_audio/74113/6c3d01c024304e7a808f89f03c752d70.wav,74113
synthetic_train_audio/74113/75a5eac013504a7c9086378f833c42c6.wav,74113
synthetic_train_audio/74113/75ad3c0d9f014b709a6e51d93e50c3cf.wav,74113
synthetic_train_audio/74113/78c397fda6114c5aa2847dca6a5348ac.wav,74113
synthetic_train_audio/74113/792871d668fd434db269c4cefe42996a.wav,74113
synthetic_train_audio/74113/7f470da4e6684ff18b9157172515f890.wav,74113
synthetic_train_audio/74113/831ac1c92b4240a59b6eb1598f25c0d2.wav,74113
synthetic_train_audio/74113/83b86b24d2264ceeaa8fec35efc30512.wav,74113
synthetic_train_audio/74113/84043b4be7f74ceba8a28619a7b1d92e.wav,74113
synthetic_train_audio/74113/875ab0176199473eb435d9012d616657.wav,74113
synthetic_train_audio/74113/87bf4fe9341c4d3cac109bc50876f1fd.wav,74113
synthetic_train_audio/74113/885ac3f66af740cead6083784a2bc1dd.wav,74113
synthetic_train_audio/74113/8d263607df954f74b5587cb22724bf40.wav,74113
synthetic_train_audio/74113/901ab35f8d7b428eb27e1110089e990c.wav,74113
synthetic_train_audio/74113/9b5b95251b8447408181f8df9253aab8.wav,74113
synthetic_train_audio/74113/9d907de4a90a424da51d77fcef3d430e.wav,74113
synthetic_train_audio/74113/9eb2c24901464e98a151409dc96dc311.wav,74113
synthetic_train_audio/74113/9f779998ae6d403d93d7c302b6048e9f.wav,74113
synthetic_train_audio/74113/a329b35e8e3a44498578090bd7c01fec.wav,74113
synthetic_train_audio/74113/a4d821fc63e242dd94eff4a9776e691f.wav,74113
synthetic_train_audio/74113/a591e57843a44254b90b76a15e271f04.wav,74113
synthetic_train_audio/74113/aa0941710d554841bb0a55a3da6304b9.wav,74113
synthetic_train_audio/74113/ad3a16ec21f34f7896c5a3b53e1b65bc.wav,74113
synthetic_train_audio/74113/ad4ca3b487cc4e719033eb6aba8f2a89.wav,74113
synthetic_train_audio/74113/ae263d767d45433e8ea1de42cd07d054.wav,74113
synthetic_train_audio/74113/afc6307cb4184efaad1be4869713e388.wav,74113
synthetic_train_audio/74113/b2ff476a91db442395bdb39cf483c6d7.wav,74113
synthetic_train_audio/74113/b7818f29518b4dba8065cd762bf25810.wav,74113
synthetic_train_audio/74113/b9285ba0e63d401a816786aca03bf9c9.wav,74113
synthetic_train_audio/74113/bb28a161b04740afa3d07b9f330eaf2c.wav,74113
synthetic_train_audio/74113/bd99f6292c04499da0de63ffbb820bed.wav,74113
synthetic_train_audio/74113/bf66f2d4c9e8479db5b40c5f208b8d1a.wav,74113
synthetic_train_audio/74113/bf8cf8e3bda24c17bbb697d74d7c57f1.wav,74113
synthetic_train_audio/74113/c0048e74db6c4b12a8ea1b21bad10f8c.wav,74113
synthetic_train_audio/74113/c21f5027fec64e0683afcbc60cfd1376.wav,74113
synthetic_train_audio/74113/c8c74da68ec24b9eb0de514e5a474d44.wav,74113
synthetic_train_audio/74113/c8c849b665274d8c998cf9e642071352.wav,74113
synthetic_train_audio/74113/cdc678c68ba346d79d257e78ef3d3618.wav,74113
synthetic_train_audio/74113/d02ff79aecf94f34acddf77753f2035c.wav,74113
synthetic_train_audio/74113/d05b2628e56549b3908edb66c5bdceb3.wav,74113
synthetic_train_audio/74113/d51a1255db9c49e1a029a8ae9ecc9a5c.wav,74113
synthetic_train_audio/74113/d6d504b8fde3447e9ce581bada189d5c.wav,74113
synthetic_train_audio/74113/dbc26fc9dd044e55b20d3ce222ca0384.wav,74113
synthetic_train_audio/74113/dee92f893a3144a5b8d868009edbebc2.wav,74113
synthetic_train_audio/74113/e27fb1df7a524a5a97776fddc2a1913c.wav,74113
synthetic_train_audio/74113/e68e9742a57e471db9190cd33654a74c.wav,74113
synthetic_train_audio/74113/e6c723dfa5b5448d823b5cd726f745c5.wav,74113
synthetic_train_audio/74113/e9d449bb0a8a46e89dcd913479403649.wav,74113
synthetic_train_audio/74113/f578ea9e1e6b459d9040875d79b5fb27.wav,74113
synthetic_train_audio/74113/fc5f5fc2730b4c949ffe12a4e6d34aea.wav,74113
synthetic_train_audio/74113/fff43d814d794d95b61e61c31ade29a5.wav,74113
synthetic_train_audio/74580/0149175ac9aa4e79bb20e4a04ded8397.wav,74580
synthetic_train_audio/74580/017a78d5a4ea4596b8d6a3519186cac8.wav,74580
synthetic_train_audio/74580/06cc4f3dc8f746cd87de5f731275b20e.wav,74580
synthetic_train_audio/74580/0858c4ef15b34ce68d31939813310844.wav,74580
synthetic_train_audio/74580/098bb441a7a540ea994014a3062fdda1.wav,74580
synthetic_train_audio/74580/11bd34a6fef84175ac66a10ca8619761.wav,74580
synthetic_train_audio/74580/181ea24ebca9441992ea1afddede8855.wav,74580
synthetic_train_audio/74580/1a05c9d166b64bb7aeae70569b87149a.wav,74580
synthetic_train_audio/74580/1b2b7e72952e4a8d8b584d0d426e8061.wav,74580
synthetic_train_audio/74580/1b2dd6c301e9425b8b22e7cc70100bc9.wav,74580
synthetic_train_audio/74580/1be18c3a146846f39f1645a7a5d618e6.wav,74580
synthetic_train_audio/74580/1d3c92035df5437491c2af34ea12a6bc.wav,74580
synthetic_train_audio/74580/1dec94edc4de49a69d9e61c48dea6c47.wav,74580
synthetic_train_audio/74580/1fec4c755ca0494fbe3833e6b7d80000.wav,74580
synthetic_train_audio/74580/218c60b1298f4ff5a91805ec58f40e02.wav,74580
synthetic_train_audio/74580/295ea5e0d6704c83b64216b4813468f6.wav,74580
synthetic_train_audio/74580/2a432fe1fdf74a248350cc675791493a.wav,74580
synthetic_train_audio/74580/2b46234eb21c4f79bfb581804d788f2b.wav,74580
synthetic_train_audio/74580/2bc040ec06774be8bdb2b54d38935230.wav,74580
synthetic_train_audio/74580/2f2a4fb7b901454ca5e6af0ef858d46e.wav,74580
synthetic_train_audio/74580/30b5b74571454284bf4764a73d32fa5d.wav,74580
synthetic_train_audio/74580/3476c1419874466eb7bb3b56d2e0222d.wav,74580
synthetic_train_audio/74580/36feab5278654056841dada02ca0138b.wav,74580
synthetic_train_audio/74580/3778d8d17ed24373b80140453bc674f6.wav,74580
synthetic_train_audio/74580/38c3033816b84340b76713b19757eb9e.wav,74580
synthetic_train_audio/74580/3c4f5406e5184309a8fa91f12f92f72b.wav,74580
synthetic_train_audio/74580/3d448cb60daa4289872aab03f3a4ff72.wav,74580
synthetic_train_audio/74580/3d569b46fd3e4405a2b79c8893ff062f.wav,74580
synthetic_train_audio/74580/41a4fff6db3f46cdb0f6e8a1f2467812.wav,74580
synthetic_train_audio/74580/4244251efa4d4f51b294272f9ee17fdd.wav,74580
synthetic_train_audio/74580/48e2553cb3d34e8ea7a8221dc83ed153.wav,74580
synthetic_train_audio/74580/48ed0baad4cc48aca6af7207c09c0fa6.wav,74580
synthetic_train_audio/74580/49b0461451be40aab5febb7ca06bc35d.wav,74580
synthetic_train_audio/74580/49fea8b1740944f4a6fe32796087b323.wav,74580
synthetic_train_audio/74580/4a1edf4534e44aed85e9e7c5de32095c.wav,74580
synthetic_train_audio/74580/563ce50669be4e98a2b0ac281fd40a50.wav,74580
synthetic_train_audio/74580/56561bd7fda84014845094f44a6ec919.wav,74580
synthetic_train_audio/74580/57ac359a2d0144f08e8baaa7f33fb397.wav,74580
synthetic_train_audio/74580/5a2a3b84448c41608001f8d50d44daa9.wav,74580
synthetic_train_audio/74580/5bd9ee29aaab42af88a6ab70a0b16088.wav,74580
synthetic_train_audio/74580/5d26041eb73448b18e1fd9647a315033.wav,74580
synthetic_train_audio/74580/5eabe7cbe47746da99861ad8e061d26f.wav,74580
synthetic_train_audio/74580/624db1bb4fd24fbea8f3869d93b8124a.wav,74580
synthetic_train_audio/74580/627a3a5160e64f38b20f61743bf66fae.wav,74580
synthetic_train_audio/74580/6714a575dda5457884e61b0da4cf0574.wav,74580
synthetic_train_audio/74580/68c79972508848cd8a2fc45e3eaee19a.wav,74580
synthetic_train_audio/74580/69abed6c54ac4fdd8adaaacf87a99bf2.wav,74580
synthetic_train_audio/74580/77e1b78e06404b0091336aa9d6b873e0.wav,74580
synthetic_train_audio/74580/78dd32ff105041f882cb2f48b759394b.wav,74580
synthetic_train_audio/74580/79460c9ffb4443ebb354e5c3bacbaa06.wav,74580
synthetic_train_audio/74580/7a00f33d022b4b78961826cb97c7428e.wav,74580
synthetic_train_audio/74580/7a44aeeb2e494dc6bd33af44c0084667.wav,74580
synthetic_train_audio/74580/7b74b24a940f4abbb787a989fab6445e.wav,74580
synthetic_train_audio/74580/7bd9e3f9b2ae4cecaf84bc2d8c405e9a.wav,74580
synthetic_train_audio/74580/811bf03f5c034a799ce47eaa3dff7f76.wav,74580
